"LocID","VarID","Time","AgeGrp"
140,5,2030,"5-9"
140,5,2030,"10-14"
140,5,2030,"15-19"
140,5,2030,"20-24"
140,5,2030,"25-29"
140,5,2030,"30-34"
140,5,2030,"35-39"
140,5,2030,"40-44"
140,5,2030,"45-49"
140,5,2030,"50-54"
140,5,2030,"55-59"
140,5,2030,"60-64"
140,5,2030,"65-69"
140,5,2030,"70-74"
140,5,2030,"75-79"
140,5,2030,"80-84"
140,5,2030,"85-89"
140,5,2030,"90-94"
140,5,2030,"95-99"
140,5,2030,"100+"
140,5,2035,"0-4"
140,5,2035,"5-9"
140,5,2035,"10-14"
140,5,2035,"15-19"
140,5,2035,"20-24"
140,5,2035,"25-29"
140,5,2035,"30-34"
140,5,2035,"35-39"
140,5,2035,"40-44"
140,5,2035,"45-49"
140,5,2035,"50-54"
140,5,2035,"55-59"
140,5,2035,"60-64"
140,5,2035,"65-69"
140,5,2035,"70-74"
140,5,2035,"75-79"
140,5,2035,"80-84"
140,5,2035,"85-89"
140,5,2035,"90-94"
140,5,2035,"95-99"
140,5,2035,"100+"
140,5,2040,"0-4"
140,5,2040,"5-9"
140,5,2040,"10-14"
140,5,2040,"15-19"
140,5,2040,"20-24"
140,5,2040,"25-29"
140,5,2040,"30-34"
140,5,2040,"35-39"
140,5,2040,"40-44"
140,5,2040,"45-49"
140,5,2040,"50-54"
140,5,2040,"55-59"
140,5,2040,"60-64"
140,5,2040,"65-69"
140,5,2040,"70-74"
140,5,2040,"75-79"
140,5,2040,"80-84"
140,5,2040,"85-89"
140,5,2040,"90-94"
140,5,2040,"95-99"
140,5,2040,"100+"
140,5,2045,"0-4"
140,5,2045,"5-9"
140,5,2045,"10-14"
140,5,2045,"15-19"
140,5,2045,"20-24"
140,5,2045,"25-29"
140,5,2045,"30-34"
140,5,2045,"35-39"
140,5,2045,"40-44"
140,5,2045,"45-49"
140,5,2045,"50-54"
140,5,2045,"55-59"
140,5,2045,"60-64"
140,5,2045,"65-69"
140,5,2045,"70-74"
140,5,2045,"75-79"
140,5,2045,"80-84"
140,5,2045,"85-89"
140,5,2045,"90-94"
140,5,2045,"95-99"
140,5,2045,"100+"
140,6,1995,"0-4"
140,6,1995,"5-9"
140,6,1995,"10-14"
140,6,1995,"15-19"
140,6,1995,"20-24"
140,6,1995,"25-29"
140,6,1995,"30-34"
140,6,1995,"35-39"
140,6,1995,"40-44"
140,6,1995,"45-49"
140,6,1995,"50-54"
140,6,1995,"55-59"
140,6,1995,"60-64"
140,6,1995,"65-69"
140,6,1995,"70-74"
140,6,1995,"75-79"
140,6,1995,"80-84"
140,6,1995,"85-89"
140,6,1995,"90-94"
140,6,1995,"95-99"
140,6,1995,"100+"
140,7,1995,"0-4"
140,7,1995,"5-9"
140,7,1995,"10-14"
140,7,1995,"15-19"
140,7,1995,"20-24"
140,7,1995,"25-29"
140,7,1995,"30-34"
140,7,1995,"35-39"
140,7,1995,"40-44"
140,7,1995,"45-49"
140,7,1995,"50-54"
140,7,1995,"55-59"
140,7,1995,"60-64"
140,7,1995,"65-69"
140,7,1995,"70-74"
140,7,1995,"75-79"
140,7,1995,"80-84"
140,7,1995,"85-89"
140,7,1995,"90-94"
140,7,1995,"95-99"
140,7,1995,"100+"
140,8,1995,"0-4"
140,8,1995,"5-9"
140,8,1995,"10-14"
140,8,1995,"15-19"
140,8,1995,"20-24"
140,8,1995,"25-29"
140,8,1995,"30-34"
140,8,1995,"35-39"
140,8,1995,"40-44"
140,8,1995,"45-49"
140,8,1995,"50-54"
140,8,1995,"55-59"
140,8,1995,"60-64"
140,8,1995,"65-69"
140,8,1995,"70-74"
140,8,1995,"75-79"
140,8,1995,"80-84"
140,8,1995,"85-89"
140,8,1995,"90-94"
140,8,1995,"95-99"
140,8,1995,"100+"
140,9,1995,"0-4"
140,9,1995,"5-9"
140,9,1995,"10-14"
140,9,1995,"15-19"
140,9,1995,"20-24"
140,9,1995,"25-29"
140,9,1995,"30-34"
140,9,1995,"35-39"
140,9,1995,"40-44"
140,9,1995,"45-49"
140,9,1995,"50-54"
140,9,1995,"55-59"
140,9,1995,"60-64"
140,9,1995,"65-69"
140,9,1995,"70-74"
140,9,1995,"75-79"
140,9,1995,"80-84"
140,9,1995,"85-89"
140,9,1995,"90-94"
140,9,1995,"95-99"
140,9,1995,"100+"
916,3,1995,"0-4"
916,3,1995,"5-9"
916,3,1995,"10-14"
916,3,1995,"15-19"
916,3,1995,"20-24"
916,3,1995,"25-29"
916,3,1995,"30-34"
916,3,1995,"35-39"
916,3,1995,"40-44"
916,3,1995,"45-49"
916,3,1995,"50-54"
916,3,1995,"55-59"
916,3,1995,"60-64"
916,3,1995,"65-69"
916,3,1995,"70-74"
916,3,1995,"75-79"
916,3,1995,"80-84"
916,3,1995,"85-89"
916,3,1995,"90-94"
916,3,1995,"95-99"
916,3,1995,"100+"
916,3,2000,"0-4"
916,3,2000,"5-9"
916,3,2000,"10-14"
916,3,2000,"15-19"
916,3,2000,"20-24"
916,3,2000,"25-29"
916,3,2000,"30-34"
916,3,2000,"35-39"
916,3,2000,"40-44"
916,3,2000,"45-49"
916,3,2000,"50-54"
916,3,2000,"55-59"
916,3,2000,"60-64"
916,3,2000,"65-69"
916,3,2000,"70-74"
916,3,2000,"75-79"
916,3,2000,"80-84"
916,3,2000,"85-89"
916,3,2000,"90-94"
916,3,2000,"95-99"
916,3,2000,"100+"
916,3,2005,"0-4"
916,3,2005,"5-9"
916,3,2005,"10-14"
916,3,2005,"15-19"
916,3,2005,"20-24"
916,3,2005,"25-29"
916,3,2005,"30-34"
916,3,2005,"35-39"
916,3,2005,"40-44"
916,3,2005,"45-49"
916,3,2005,"50-54"
916,3,2005,"55-59"
916,3,2005,"60-64"
916,3,2005,"65-69"
916,3,2005,"70-74"
916,3,2005,"75-79"
916,3,2005,"80-84"
916,3,2005,"85-89"
916,3,2005,"90-94"
916,3,2005,"95-99"
916,3,2005,"100+"
916,3,2010,"0-4"
916,3,2010,"5-9"
916,3,2010,"10-14"
916,3,2010,"15-19"
916,3,2010,"20-24"
916,3,2010,"25-29"
916,3,2010,"30-34"
916,3,2010,"35-39"
916,3,2010,"40-44"
916,3,2010,"45-49"
916,3,2010,"50-54"
916,3,2010,"55-59"
916,3,2010,"60-64"
916,3,2010,"65-69"
916,3,2010,"70-74"
916,3,2010,"75-79"
916,3,2010,"80-84"
916,3,2010,"85-89"
916,3,2010,"90-94"
916,3,2010,"95-99"
916,3,2010,"100+"
916,3,2015,"0-4"
916,3,2015,"5-9"
916,3,2015,"10-14"
916,3,2015,"15-19"
916,3,2015,"20-24"
916,3,2015,"25-29"
916,3,2015,"30-34"
916,3,2015,"35-39"
916,3,2015,"40-44"
916,3,2015,"45-49"
916,3,2015,"50-54"
916,3,2015,"55-59"
916,3,2015,"60-64"
916,3,2015,"65-69"
916,3,2015,"70-74"
916,3,2015,"75-79"
916,3,2015,"80-84"
916,3,2015,"85-89"
916,3,2015,"90-94"
916,3,2015,"95-99"
916,3,2015,"100+"
916,3,2020,"0-4"
916,3,2020,"5-9"
916,3,2020,"10-14"
916,3,2020,"15-19"
916,3,2020,"20-24"
916,3,2020,"25-29"
916,3,2020,"30-34"
916,3,2020,"35-39"
916,3,2020,"40-44"
916,3,2020,"45-49"
916,3,2020,"50-54"
916,3,2020,"55-59"
916,3,2020,"60-64"
916,3,2020,"65-69"
916,3,2020,"70-74"
916,3,2020,"75-79"
916,3,2020,"80-84"
916,3,2020,"85-89"
916,3,2020,"90-94"
916,3,2020,"95-99"
916,3,2020,"100+"
916,3,2025,"0-4"
916,3,2025,"5-9"
916,3,2025,"10-14"
916,3,2025,"15-19"
916,3,2025,"20-24"
916,3,2025,"25-29"
916,3,2025,"30-34"
916,3,2025,"35-39"
916,3,2025,"40-44"
916,3,2025,"45-49"
916,3,2025,"50-54"
916,3,2025,"55-59"
916,3,2025,"60-64"
916,3,2025,"65-69"
916,3,2025,"70-74"
916,3,2025,"75-79"
916,3,2025,"80-84"
916,3,2025,"85-89"
916,3,2025,"90-94"
916,3,2025,"95-99"
916,3,2025,"100+"
916,3,2030,"0-4"
916,3,2030,"5-9"
916,3,2030,"10-14"
916,3,2030,"15-19"
916,3,2030,"20-24"
916,3,2030,"25-29"
916,3,2030,"30-34"
916,3,2030,"35-39"
916,3,2030,"40-44"
916,3,2030,"45-49"
916,3,2030,"50-54"
916,3,2030,"55-59"
916,3,2030,"60-64"
916,3,2030,"65-69"
916,3,2030,"70-74"
916,3,2030,"75-79"
916,3,2030,"80-84"
916,3,2030,"85-89"
916,3,2030,"90-94"
916,3,2030,"95-99"
916,3,2030,"100+"
916,3,2035,"0-4"
916,3,2035,"5-9"
916,3,2035,"10-14"
916,3,2035,"15-19"
916,3,2035,"20-24"
916,3,2035,"25-29"
916,3,2035,"30-34"
916,3,2035,"35-39"
916,3,2035,"40-44"
916,3,2035,"45-49"
916,3,2035,"50-54"
916,3,2035,"55-59"
916,3,2035,"60-64"
916,3,2035,"65-69"
916,3,2035,"70-74"
916,3,2035,"75-79"
916,3,2035,"80-84"
916,3,2035,"85-89"
916,3,2035,"90-94"
916,3,2035,"95-99"
916,3,2035,"100+"
916,3,2040,"0-4"
916,3,2040,"5-9"
916,3,2040,"10-14"
916,3,2040,"15-19"
916,3,2040,"20-24"
916,3,2040,"25-29"
916,3,2040,"30-34"
916,3,2040,"35-39"
916,3,2040,"40-44"
916,3,2040,"45-49"
916,3,2040,"50-54"
916,3,2040,"55-59"
916,3,2040,"60-64"
916,3,2040,"65-69"
916,3,2040,"70-74"
916,3,2040,"75-79"
916,3,2040,"80-84"
916,3,2040,"85-89"
916,3,2040,"90-94"
916,3,2040,"95-99"
916,3,2040,"100+"
916,3,2045,"0-4"
916,3,2045,"5-9"
916,3,2045,"10-14"
916,3,2045,"15-19"
916,3,2045,"20-24"
916,3,2045,"25-29"
916,3,2045,"30-34"
916,3,2045,"35-39"
916,3,2045,"40-44"
916,3,2045,"45-49"
916,3,2045,"50-54"
916,3,2045,"55-59"
916,3,2045,"60-64"
916,3,2045,"65-69"
916,3,2045,"70-74"
916,3,2045,"75-79"
916,3,2045,"80-84"
916,3,2045,"85-89"
916,3,2045,"90-94"
916,3,2045,"95-99"
916,3,2045,"100+"
916,4,1995,"0-4"
916,4,1995,"5-9"
916,4,1995,"10-14"
916,4,1995,"15-19"
916,4,1995,"20-24"
916,4,1995,"25-29"
916,4,1995,"30-34"
916,4,1995,"35-39"
916,4,1995,"40-44"
916,4,1995,"45-49"
916,4,1995,"50-54"
916,4,1995,"55-59"
916,4,1995,"60-64"
916,4,1995,"65-69"
916,4,1995,"70-74"
916,4,1995,"75-79"
916,4,1995,"80-84"
916,4,1995,"85-89"
916,4,1995,"90-94"
916,4,1995,"95-99"
916,4,1995,"100+"
916,4,2000,"0-4"
916,4,2000,"5-9"
916,4,2000,"10-14"
916,4,2000,"15-19"
916,4,2000,"20-24"
916,4,2000,"25-29"
916,4,2000,"30-34"
916,4,2000,"35-39"
916,4,2000,"40-44"
916,4,2000,"45-49"
916,4,2000,"50-54"
916,4,2000,"55-59"
916,4,2000,"60-64"
916,4,2000,"65-69"
916,4,2000,"70-74"
916,4,2000,"75-79"
916,4,2000,"80-84"
916,4,2000,"85-89"
916,4,2000,"90-94"
916,4,2000,"95-99"
916,4,2000,"100+"
916,4,2005,"0-4"
916,4,2005,"5-9"
916,4,2005,"10-14"
916,4,2005,"15-19"
916,4,2005,"20-24"
916,4,2005,"25-29"
916,4,2005,"30-34"
916,4,2005,"35-39"
916,4,2005,"40-44"
916,4,2005,"45-49"
916,4,2005,"50-54"
916,4,2005,"55-59"
916,4,2005,"60-64"
916,4,2005,"65-69"
916,4,2005,"70-74"
916,4,2005,"75-79"
916,4,2005,"80-84"
916,4,2005,"85-89"
916,4,2005,"90-94"
916,4,2005,"95-99"
916,4,2005,"100+"
916,4,2010,"0-4"
916,4,2010,"5-9"
916,4,2010,"10-14"
916,4,2010,"15-19"
916,4,2010,"20-24"
916,4,2010,"25-29"
916,4,2010,"30-34"
916,4,2010,"35-39"
916,4,2010,"40-44"
916,4,2010,"45-49"
916,4,2010,"50-54"
916,4,2010,"55-59"
916,4,2010,"60-64"
916,4,2010,"65-69"
916,4,2010,"70-74"
916,4,2010,"75-79"
916,4,2010,"80-84"
916,4,2010,"85-89"
916,4,2010,"90-94"
916,4,2010,"95-99"
916,4,2010,"100+"
916,4,2015,"0-4"
916,4,2015,"5-9"
916,4,2015,"10-14"
916,4,2015,"15-19"
916,4,2015,"20-24"
916,4,2015,"25-29"
916,4,2015,"30-34"
916,4,2015,"35-39"
916,4,2015,"40-44"
916,4,2015,"45-49"
916,4,2015,"50-54"
916,4,2015,"55-59"
916,4,2015,"60-64"
916,4,2015,"65-69"
916,4,2015,"70-74"
916,4,2015,"75-79"
916,4,2015,"80-84"
916,4,2015,"85-89"
916,4,2015,"90-94"
916,4,2015,"95-99"
916,4,2015,"100+"
916,4,2020,"0-4"
916,4,2020,"5-9"
916,4,2020,"10-14"
916,4,2020,"15-19"
916,4,2020,"20-24"
916,4,2020,"25-29"
916,4,2020,"30-34"
916,4,2020,"35-39"
916,4,2020,"40-44"
916,4,2020,"45-49"
916,4,2020,"50-54"
916,4,2020,"55-59"
916,4,2020,"60-64"
916,4,2020,"65-69"
916,4,2020,"70-74"
916,4,2020,"75-79"
916,4,2020,"80-84"
916,4,2020,"85-89"
916,4,2020,"90-94"
916,4,2020,"95-99"
916,4,2020,"100+"
916,4,2025,"0-4"
916,4,2025,"5-9"
916,4,2025,"10-14"
916,4,2025,"15-19"
916,4,2025,"20-24"
916,4,2025,"25-29"
916,4,2025,"30-34"
916,4,2025,"35-39"
916,4,2025,"40-44"
916,4,2025,"45-49"
916,4,2025,"50-54"
916,4,2025,"55-59"
916,4,2025,"60-64"
916,4,2025,"65-69"
916,4,2025,"70-74"
916,4,2025,"75-79"
916,4,2025,"80-84"
916,4,2025,"85-89"
916,4,2025,"90-94"
916,4,2025,"95-99"
916,4,2025,"100+"
916,4,2030,"0-4"
916,4,2030,"5-9"
916,4,2030,"10-14"
916,4,2030,"15-19"
916,4,2030,"20-24"
916,4,2030,"25-29"
916,4,2030,"30-34"
916,4,2030,"35-39"
916,4,2030,"40-44"
916,4,2030,"45-49"
916,4,2030,"50-54"
916,4,2030,"55-59"
916,4,2030,"60-64"
916,4,2030,"65-69"
916,4,2030,"70-74"
916,4,2030,"75-79"
916,4,2030,"80-84"
916,4,2030,"85-89"
916,4,2030,"90-94"
916,4,2030,"95-99"
916,4,2030,"100+"
916,4,2035,"0-4"
916,4,2035,"5-9"
916,4,2035,"10-14"
916,4,2035,"15-19"
916,4,2035,"20-24"
916,4,2035,"25-29"
916,4,2035,"30-34"
916,4,2035,"35-39"
916,4,2035,"40-44"
916,4,2035,"45-49"
916,4,2035,"50-54"
916,4,2035,"55-59"
916,4,2035,"60-64"
916,4,2035,"65-69"
916,4,2035,"70-74"
916,4,2035,"75-79"
916,4,2035,"80-84"
916,4,2035,"85-89"
916,4,2035,"90-94"
916,4,2035,"95-99"
916,4,2035,"100+"
916,4,2040,"0-4"
916,4,2040,"5-9"
916,4,2040,"10-14"
916,4,2040,"15-19"
916,4,2040,"20-24"
916,4,2040,"25-29"
916,4,2040,"30-34"
916,4,2040,"35-39"
916,4,2040,"40-44"
916,4,2040,"45-49"
916,4,2040,"50-54"
916,4,2040,"55-59"
916,4,2040,"60-64"
916,4,2040,"65-69"
916,4,2040,"70-74"
916,4,2040,"75-79"
916,4,2040,"80-84"
916,4,2040,"85-89"
916,4,2040,"90-94"
916,4,2040,"95-99"
916,4,2040,"100+"
916,4,2045,"0-4"
916,4,2045,"5-9"
916,4,2045,"10-14"
916,4,2045,"15-19"
916,4,2045,"20-24"
916,4,2045,"25-29"
916,4,2045,"30-34"
916,4,2045,"35-39"
916,4,2045,"40-44"
916,4,2045,"45-49"
916,4,2045,"50-54"
916,4,2045,"55-59"
916,4,2045,"60-64"
916,4,2045,"65-69"
916,4,2045,"70-74"
916,4,2045,"75-79"
916,4,2045,"80-84"
916,4,2045,"85-89"
916,4,2045,"90-94"
916,4,2045,"95-99"
916,4,2045,"100+"
916,5,1995,"0-4"
916,5,1995,"5-9"
916,5,1995,"10-14"
916,5,1995,"15-19"
916,5,1995,"20-24"
916,5,1995,"25-29"
916,5,1995,"30-34"
916,5,1995,"35-39"
916,5,1995,"40-44"
916,5,1995,"45-49"
916,5,1995,"50-54"
916,5,1995,"55-59"
916,5,1995,"60-64"
916,5,1995,"65-69"
916,5,1995,"70-74"
916,5,1995,"75-79"
916,5,1995,"80-84"
916,5,1995,"85-89"
916,5,1995,"90-94"
916,5,1995,"95-99"
916,5,1995,"100+"
916,5,2000,"0-4"
916,5,2000,"5-9"
916,5,2000,"10-14"
916,5,2000,"15-19"
916,5,2000,"20-24"
916,5,2000,"25-29"
916,5,2000,"30-34"
916,5,2000,"35-39"
916,5,2000,"40-44"
916,5,2000,"45-49"
916,5,2000,"50-54"
916,5,2000,"55-59"
916,5,2000,"60-64"
916,5,2000,"65-69"
916,5,2000,"70-74"
916,5,2000,"75-79"
916,5,2000,"80-84"
916,5,2000,"85-89"
916,5,2000,"90-94"
916,5,2000,"95-99"
916,5,2000,"100+"
916,5,2005,"0-4"
916,5,2005,"5-9"
916,5,2005,"10-14"
916,5,2005,"15-19"
916,5,2005,"20-24"
916,5,2005,"25-29"
916,5,2005,"30-34"
916,5,2005,"35-39"
916,5,2005,"40-44"
916,5,2005,"45-49"
916,5,2005,"50-54"
916,5,2005,"55-59"
916,5,2005,"60-64"
916,5,2005,"65-69"
916,5,2005,"70-74"
916,5,2005,"75-79"
916,5,2005,"80-84"
916,5,2005,"85-89"
916,5,2005,"90-94"
916,5,2005,"95-99"
916,5,2005,"100+"
916,5,2010,"0-4"
916,5,2010,"5-9"
916,5,2010,"10-14"
916,5,2010,"15-19"
916,5,2010,"20-24"
916,5,2010,"25-29"
916,5,2010,"30-34"
916,5,2010,"35-39"
916,5,2010,"40-44"
916,5,2010,"45-49"
916,5,2010,"50-54"
916,5,2010,"55-59"
916,5,2010,"60-64"
916,5,2010,"65-69"
916,5,2010,"70-74"
916,5,2010,"75-79"
916,5,2010,"80-84"
916,5,2010,"85-89"
916,5,2010,"90-94"
916,5,2010,"95-99"
916,5,2010,"100+"
916,5,2015,"0-4"
916,5,2015,"5-9"
916,5,2015,"10-14"
916,5,2015,"15-19"
916,5,2015,"20-24"
916,5,2015,"25-29"
916,5,2015,"30-34"
916,5,2015,"35-39"
916,5,2015,"40-44"
916,5,2015,"45-49"
916,5,2015,"50-54"
916,5,2015,"55-59"
916,5,2015,"60-64"
916,5,2015,"65-69"
916,5,2015,"70-74"
916,5,2015,"75-79"
916,5,2015,"80-84"
916,5,2015,"85-89"
916,5,2015,"90-94"
916,5,2015,"95-99"
916,5,2015,"100+"
916,5,2020,"0-4"
916,5,2020,"5-9"
916,5,2020,"10-14"
916,5,2020,"15-19"
916,5,2020,"20-24"
916,5,2020,"25-29"
916,5,2020,"30-34"
916,5,2020,"35-39"
916,5,2020,"40-44"
916,5,2020,"45-49"
916,5,2020,"50-54"
916,5,2020,"55-59"
916,5,2020,"60-64"
916,5,2020,"65-69"
916,5,2020,"70-74"
916,5,2020,"75-79"
916,5,2020,"80-84"
916,5,2020,"85-89"
916,5,2020,"90-94"
916,5,2020,"95-99"
916,5,2020,"100+"
916,5,2025,"0-4"
916,5,2025,"5-9"
916,5,2025,"10-14"
916,5,2025,"15-19"
916,5,2025,"20-24"
916,5,2025,"25-29"
916,5,2025,"30-34"
916,5,2025,"35-39"
916,5,2025,"40-44"
916,5,2025,"45-49"
916,5,2025,"50-54"
916,5,2025,"55-59"
916,5,2025,"60-64"
916,5,2025,"65-69"
916,5,2025,"70-74"
916,5,2025,"75-79"
916,5,2025,"80-84"
916,5,2025,"85-89"
916,5,2025,"90-94"
916,5,2025,"95-99"
916,5,2025,"100+"
916,5,2030,"0-4"
916,5,2030,"5-9"
916,5,2030,"10-14"
916,5,2030,"15-19"
916,5,2030,"20-24"
916,5,2030,"25-29"
916,5,2030,"30-34"
916,5,2030,"35-39"
916,5,2030,"40-44"
916,5,2030,"45-49"
916,5,2030,"50-54"
916,5,2030,"55-59"
916,5,2030,"60-64"
916,5,2030,"65-69"
916,5,2030,"70-74"
916,5,2030,"75-79"
916,5,2030,"80-84"
916,5,2030,"85-89"
916,5,2030,"90-94"
916,5,2030,"95-99"
916,5,2030,"100+"
916,5,2035,"0-4"
916,5,2035,"5-9"
916,5,2035,"10-14"
916,5,2035,"15-19"
916,5,2035,"20-24"
916,5,2035,"25-29"
916,5,2035,"30-34"
916,5,2035,"35-39"
916,5,2035,"40-44"
916,5,2035,"45-49"
916,5,2035,"50-54"
916,5,2035,"55-59"
916,5,2035,"60-64"
916,5,2035,"65-69"
916,5,2035,"70-74"
916,5,2035,"75-79"
916,5,2035,"80-84"
916,5,2035,"85-89"
916,5,2035,"90-94"
916,5,2035,"95-99"
916,5,2035,"100+"
916,5,2040,"0-4"
916,5,2040,"5-9"
916,5,2040,"10-14"
916,5,2040,"15-19"
916,5,2040,"20-24"
916,5,2040,"25-29"
916,5,2040,"30-34"
916,5,2040,"35-39"
916,5,2040,"40-44"
916,5,2040,"45-49"
916,5,2040,"50-54"
916,5,2040,"55-59"
916,5,2040,"60-64"
916,5,2040,"65-69"
916,5,2040,"70-74"
916,5,2040,"75-79"
916,5,2040,"80-84"
916,5,2040,"85-89"
916,5,2040,"90-94"
916,5,2040,"95-99"
916,5,2040,"100+"
916,5,2045,"0-4"
916,5,2045,"5-9"
916,5,2045,"10-14"
916,5,2045,"15-19"
916,5,2045,"20-24"
916,5,2045,"25-29"
916,5,2045,"30-34"
916,5,2045,"35-39"
916,5,2045,"40-44"
916,5,2045,"45-49"
916,5,2045,"50-54"
916,5,2045,"55-59"
916,5,2045,"60-64"
916,5,2045,"65-69"
916,5,2045,"70-74"
916,5,2045,"75-79"
916,5,2045,"80-84"
916,5,2045,"85-89"
916,5,2045,"90-94"
916,5,2045,"95-99"
916,5,2045,"100+"
916,6,1995,"0-4"
916,6,1995,"5-9"
916,6,1995,"10-14"
916,6,1995,"15-19"
916,6,1995,"20-24"
916,6,1995,"25-29"
916,6,1995,"30-34"
916,6,1995,"35-39"
916,6,1995,"40-44"
916,6,1995,"45-49"
916,6,1995,"50-54"
916,6,1995,"55-59"
916,6,1995,"60-64"
916,6,1995,"65-69"
916,6,1995,"70-74"
916,6,1995,"75-79"
916,6,1995,"80-84"
916,6,1995,"85-89"
916,6,1995,"90-94"
916,6,1995,"95-99"
916,6,1995,"100+"
916,7,1995,"0-4"
916,7,1995,"5-9"
916,7,1995,"10-14"
916,7,1995,"15-19"
916,7,1995,"20-24"
916,7,1995,"25-29"
916,7,1995,"30-34"
916,7,1995,"35-39"
916,7,1995,"40-44"
916,7,1995,"45-49"
916,7,1995,"50-54"
916,7,1995,"55-59"
916,7,1995,"60-64"
916,7,1995,"65-69"
916,7,1995,"70-74"
916,7,1995,"75-79"
916,7,1995,"80-84"
916,7,1995,"85-89"
916,7,1995,"90-94"
916,7,1995,"95-99"
916,7,1995,"100+"
916,8,1995,"0-4"
916,8,1995,"5-9"
916,8,1995,"10-14"
916,8,1995,"15-19"
916,8,1995,"20-24"
916,8,1995,"25-29"
916,8,1995,"30-34"
916,8,1995,"35-39"
916,8,1995,"40-44"
916,8,1995,"45-49"
916,8,1995,"50-54"
916,8,1995,"55-59"
916,8,1995,"60-64"
916,8,1995,"65-69"
916,8,1995,"70-74"
916,8,1995,"75-79"
916,8,1995,"80-84"
916,8,1995,"85-89"
916,8,1995,"90-94"
916,8,1995,"95-99"
916,8,1995,"100+"
916,9,1995,"0-4"
916,9,1995,"5-9"
916,9,1995,"10-14"
916,9,1995,"15-19"
916,9,1995,"20-24"
916,9,1995,"25-29"
916,9,1995,"30-34"
916,9,1995,"35-39"
916,9,1995,"40-44"
916,9,1995,"45-49"
916,9,1995,"50-54"
916,9,1995,"55-59"
916,9,1995,"60-64"
916,9,1995,"65-69"
916,9,1995,"70-74"
916,9,1995,"75-79"
916,9,1995,"80-84"
916,9,1995,"85-89"
916,9,1995,"90-94"
916,9,1995,"95-99"
916,9,1995,"100+"
148,3,1995,"0-4"
148,3,1995,"5-9"
148,3,1995,"10-14"
148,3,1995,"15-19"
148,3,1995,"20-24"
148,3,1995,"25-29"
148,3,1995,"30-34"
148,3,1995,"35-39"
148,3,1995,"40-44"
148,3,1995,"45-49"
148,3,1995,"50-54"
148,3,1995,"55-59"
148,3,1995,"60-64"
148,3,1995,"65-69"
148,3,1995,"70-74"
148,3,1995,"75-79"
148,3,1995,"80-84"
148,3,1995,"85-89"
148,3,1995,"90-94"
148,3,1995,"95-99"
148,3,1995,"100+"
148,3,2000,"0-4"
148,3,2000,"5-9"
148,3,2000,"10-14"
148,3,2000,"15-19"
148,3,2000,"20-24"
148,3,2000,"25-29"
148,3,2000,"30-34"
148,3,2000,"35-39"
148,3,2000,"40-44"
148,3,2000,"45-49"
148,3,2000,"50-54"
148,3,2000,"55-59"
148,3,2000,"60-64"
148,3,2000,"65-69"
148,3,2000,"70-74"
148,3,2000,"75-79"
148,3,2000,"80-84"
148,3,2000,"85-89"
148,3,2000,"90-94"
148,3,2000,"95-99"
148,3,2000,"100+"
148,3,2005,"0-4"
148,3,2005,"5-9"
148,3,2005,"10-14"
148,3,2005,"15-19"
148,3,2005,"20-24"
148,3,2005,"25-29"
148,3,2005,"30-34"
148,3,2005,"35-39"
148,3,2005,"40-44"
148,3,2005,"45-49"
148,3,2005,"50-54"
148,3,2005,"55-59"
148,3,2005,"60-64"
148,3,2005,"65-69"
148,3,2005,"70-74"
148,3,2005,"75-79"
148,3,2005,"80-84"
148,3,2005,"85-89"
148,3,2005,"90-94"
148,3,2005,"95-99"
148,3,2005,"100+"
148,3,2010,"0-4"
148,3,2010,"5-9"
148,3,2010,"10-14"
148,3,2010,"15-19"
148,3,2010,"20-24"
148,3,2010,"25-29"
148,3,2010,"30-34"
148,3,2010,"35-39"
148,3,2010,"40-44"
148,3,2010,"45-49"
148,3,2010,"50-54"
148,3,2010,"55-59"
148,3,2010,"60-64"
148,3,2010,"65-69"
148,3,2010,"70-74"
148,3,2010,"75-79"
148,3,2010,"80-84"
148,3,2010,"85-89"
148,3,2010,"90-94"
148,3,2010,"95-99"
148,3,2010,"100+"
148,3,2015,"0-4"
148,3,2015,"5-9"
148,3,2015,"10-14"
148,3,2015,"15-19"
148,3,2015,"20-24"
148,3,2015,"25-29"
148,3,2015,"30-34"
148,3,2015,"35-39"
148,3,2015,"40-44"
148,3,2015,"45-49"
148,3,2015,"50-54"
148,3,2015,"55-59"
148,3,2015,"60-64"
148,3,2015,"65-69"
148,3,2015,"70-74"
148,3,2015,"75-79"
148,3,2015,"80-84"
148,3,2015,"85-89"
148,3,2015,"90-94"
148,3,2015,"95-99"
148,3,2015,"100+"
148,3,2020,"0-4"
148,3,2020,"5-9"
148,3,2020,"10-14"
148,3,2020,"15-19"
148,3,2020,"20-24"
148,3,2020,"25-29"
148,3,2020,"30-34"
148,3,2020,"35-39"
148,3,2020,"40-44"
148,3,2020,"45-49"
148,3,2020,"50-54"
148,3,2020,"55-59"
148,3,2020,"60-64"
148,3,2020,"65-69"
148,3,2020,"70-74"
148,3,2020,"75-79"
148,3,2020,"80-84"
148,3,2020,"85-89"
148,3,2020,"90-94"
148,3,2020,"95-99"
148,3,2020,"100+"
148,3,2025,"0-4"
148,3,2025,"5-9"
148,3,2025,"10-14"
148,3,2025,"15-19"
148,3,2025,"20-24"
148,3,2025,"25-29"
148,3,2025,"30-34"
148,3,2025,"35-39"
148,3,2025,"40-44"
