"LocID","Time","AgeGrp"
474,"2015-2020","15-19"
474,"2015-2020","20-24"
474,"2015-2020","25-29"
474,"2015-2020","30-34"
474,"2015-2020","35-39"
474,"2015-2020","40-44"
474,"2015-2020","45-49"
474,"2020-2025","15-19"
474,"2020-2025","20-24"
474,"2020-2025","25-29"
474,"2020-2025","30-34"
474,"2020-2025","35-39"
474,"2020-2025","40-44"
474,"2020-2025","45-49"
474,"2025-2030","15-19"
474,"2025-2030","20-24"
474,"2025-2030","25-29"
474,"2025-2030","30-34"
474,"2025-2030","35-39"
474,"2025-2030","40-44"
474,"2025-2030","45-49"
474,"2030-2035","15-19"
474,"2030-2035","20-24"
474,"2030-2035","25-29"
474,"2030-2035","30-34"
474,"2030-2035","35-39"
474,"2030-2035","40-44"
474,"2030-2035","45-49"
474,"2035-2040","15-19"
474,"2035-2040","20-24"
474,"2035-2040","25-29"
474,"2035-2040","30-34"
474,"2035-2040","35-39"
474,"2035-2040","40-44"
474,"2035-2040","45-49"
474,"2040-2045","15-19"
474,"2040-2045","20-24"
474,"2040-2045","25-29"
474,"2040-2045","30-34"
474,"2040-2045","35-39"
474,"2040-2045","40-44"
474,"2040-2045","45-49"
474,"2045-2050","15-19"
474,"2045-2050","20-24"
474,"2045-2050","25-29"
474,"2045-2050","30-34"
474,"2045-2050","35-39"
474,"2045-2050","40-44"
474,"2045-2050","45-49"
478,"1995-2000","15-19"
478,"1995-2000","20-24"
478,"1995-2000","25-29"
478,"1995-2000","30-34"
478,"1995-2000","35-39"
478,"1995-2000","40-44"
478,"1995-2000","45-49"
478,"2000-2005","15-19"
478,"2000-2005","20-24"
478,"2000-2005","25-29"
478,"2000-2005","30-34"
478,"2000-2005","35-39"
478,"2000-2005","40-44"
478,"2000-2005","45-49"
478,"2005-2010","15-19"
478,"2005-2010","20-24"
478,"2005-2010","25-29"
478,"2005-2010","30-34"
478,"2005-2010","35-39"
478,"2005-2010","40-44"
478,"2005-2010","45-49"
478,"2010-2015","15-19"
478,"2010-2015","20-24"
478,"2010-2015","25-29"
478,"2010-2015","30-34"
478,"2010-2015","35-39"
478,"2010-2015","40-44"
478,"2010-2015","45-49"
478,"2015-2020","15-19"
478,"2015-2020","20-24"
478,"2015-2020","25-29"
478,"2015-2020","30-34"
478,"2015-2020","35-39"
478,"2015-2020","40-44"
478,"2015-2020","45-49"
478,"2020-2025","15-19"
478,"2020-2025","20-24"
478,"2020-2025","25-29"
478,"2020-2025","30-34"
478,"2020-2025","35-39"
478,"2020-2025","40-44"
478,"2020-2025","45-49"
478,"2025-2030","15-19"
478,"2025-2030","20-24"
478,"2025-2030","25-29"
478,"2025-2030","30-34"
478,"2025-2030","35-39"
478,"2025-2030","40-44"
478,"2025-2030","45-49"
478,"2030-2035","15-19"
478,"2030-2035","20-24"
478,"2030-2035","25-29"
478,"2030-2035","30-34"
478,"2030-2035","35-39"
478,"2030-2035","40-44"
478,"2030-2035","45-49"
478,"2035-2040","15-19"
478,"2035-2040","20-24"
478,"2035-2040","25-29"
478,"2035-2040","30-34"
478,"2035-2040","35-39"
478,"2035-2040","40-44"
478,"2035-2040","45-49"
478,"2040-2045","15-19"
478,"2040-2045","20-24"
478,"2040-2045","25-29"
478,"2040-2045","30-34"
478,"2040-2045","35-39"
478,"2040-2045","40-44"
478,"2040-2045","45-49"
478,"2045-2050","15-19"
478,"2045-2050","20-24"
478,"2045-2050","25-29"
478,"2045-2050","30-34"
478,"2045-2050","35-39"
478,"2045-2050","40-44"
478,"2045-2050","45-49"
480,"1995-2000","15-19"
480,"1995-2000","20-24"
480,"1995-2000","25-29"
480,"1995-2000","30-34"
480,"1995-2000","35-39"
480,"1995-2000","40-44"
480,"1995-2000","45-49"
480,"2000-2005","15-19"
480,"2000-2005","20-24"
480,"2000-2005","25-29"
480,"2000-2005","30-34"
480,"2000-2005","35-39"
480,"2000-2005","40-44"
480,"2000-2005","45-49"
480,"2005-2010","15-19"
480,"2005-2010","20-24"
480,"2005-2010","25-29"
480,"2005-2010","30-34"
480,"2005-2010","35-39"
480,"2005-2010","40-44"
480,"2005-2010","45-49"
480,"2010-2015","15-19"
480,"2010-2015","20-24"
480,"2010-2015","25-29"
480,"2010-2015","30-34"
480,"2010-2015","35-39"
480,"2010-2015","40-44"
480,"2010-2015","45-49"
480,"2015-2020","15-19"
480,"2015-2020","20-24"
480,"2015-2020","25-29"
480,"2015-2020","30-34"
480,"2015-2020","35-39"
480,"2015-2020","40-44"
480,"2015-2020","45-49"
480,"2020-2025","15-19"
480,"2020-2025","20-24"
480,"2020-2025","25-29"
480,"2020-2025","30-34"
480,"2020-2025","35-39"
480,"2020-2025","40-44"
480,"2020-2025","45-49"
480,"2025-2030","15-19"
480,"2025-2030","20-24"
480,"2025-2030","25-29"
480,"2025-2030","30-34"
480,"2025-2030","35-39"
480,"2025-2030","40-44"
480,"2025-2030","45-49"
480,"2030-2035","15-19"
480,"2030-2035","20-24"
480,"2030-2035","25-29"
480,"2030-2035","30-34"
480,"2030-2035","35-39"
480,"2030-2035","40-44"
480,"2030-2035","45-49"
480,"2035-2040","15-19"
480,"2035-2040","20-24"
480,"2035-2040","25-29"
480,"2035-2040","30-34"
480,"2035-2040","35-39"
480,"2035-2040","40-44"
480,"2035-2040","45-49"
480,"2040-2045","15-19"
480,"2040-2045","20-24"
480,"2040-2045","25-29"
480,"2040-2045","30-34"
480,"2040-2045","35-39"
480,"2040-2045","40-44"
480,"2040-2045","45-49"
480,"2045-2050","15-19"
480,"2045-2050","20-24"
480,"2045-2050","25-29"
480,"2045-2050","30-34"
480,"2045-2050","35-39"
480,"2045-2050","40-44"
480,"2045-2050","45-49"
928,"1995-2000","15-19"
928,"1995-2000","20-24"
928,"1995-2000","25-29"
928,"1995-2000","30-34"
928,"1995-2000","35-39"
928,"1995-2000","40-44"
928,"1995-2000","45-49"
928,"2000-2005","15-19"
928,"2000-2005","20-24"
928,"2000-2005","25-29"
928,"2000-2005","30-34"
928,"2000-2005","35-39"
928,"2000-2005","40-44"
928,"2000-2005","45-49"
928,"2005-2010","15-19"
928,"2005-2010","20-24"
928,"2005-2010","25-29"
928,"2005-2010","30-34"
928,"2005-2010","35-39"
928,"2005-2010","40-44"
928,"2005-2010","45-49"
928,"2010-2015","15-19"
928,"2010-2015","20-24"
928,"2010-2015","25-29"
928,"2010-2015","30-34"
928,"2010-2015","35-39"
928,"2010-2015","40-44"
928,"2010-2015","45-49"
928,"2015-2020","15-19"
928,"2015-2020","20-24"
928,"2015-2020","25-29"
928,"2015-2020","30-34"
928,"2015-2020","35-39"
928,"2015-2020","40-44"
928,"2015-2020","45-49"
928,"2020-2025","15-19"
928,"2020-2025","20-24"
928,"2020-2025","25-29"
928,"2020-2025","30-34"
928,"2020-2025","35-39"
928,"2020-2025","40-44"
928,"2020-2025","45-49"
928,"2025-2030","15-19"
928,"2025-2030","20-24"
928,"2025-2030","25-29"
928,"2025-2030","30-34"
928,"2025-2030","35-39"
928,"2025-2030","40-44"
928,"2025-2030","45-49"
928,"2030-2035","15-19"
928,"2030-2035","20-24"
928,"2030-2035","25-29"
928,"2030-2035","30-34"
928,"2030-2035","35-39"
928,"2030-2035","40-44"
928,"2030-2035","45-49"
928,"2035-2040","15-19"
928,"2035-2040","20-24"
928,"2035-2040","25-29"
928,"2035-2040","30-34"
928,"2035-2040","35-39"
928,"2035-2040","40-44"
928,"2035-2040","45-49"
928,"2040-2045","15-19"
928,"2040-2045","20-24"
928,"2040-2045","25-29"
928,"2040-2045","30-34"
928,"2040-2045","35-39"
928,"2040-2045","40-44"
928,"2040-2045","45-49"
928,"2045-2050","15-19"
928,"2045-2050","20-24"
928,"2045-2050","25-29"
928,"2045-2050","30-34"
928,"2045-2050","35-39"
928,"2045-2050","40-44"
928,"2045-2050","45-49"
484,"1995-2000","15-19"
484,"1995-2000","20-24"
484,"1995-2000","25-29"
484,"1995-2000","30-34"
484,"1995-2000","35-39"
484,"1995-2000","40-44"
484,"1995-2000","45-49"
484,"2000-2005","15-19"
484,"2000-2005","20-24"
484,"2000-2005","25-29"
484,"2000-2005","30-34"
484,"2000-2005","35-39"
484,"2000-2005","40-44"
484,"2000-2005","45-49"
484,"2005-2010","15-19"
484,"2005-2010","20-24"
484,"2005-2010","25-29"
484,"2005-2010","30-34"
484,"2005-2010","35-39"
484,"2005-2010","40-44"
484,"2005-2010","45-49"
484,"2010-2015","15-19"
484,"2010-2015","20-24"
484,"2010-2015","25-29"
484,"2010-2015","30-34"
484,"2010-2015","35-39"
484,"2010-2015","40-44"
484,"2010-2015","45-49"
484,"2015-2020","15-19"
484,"2015-2020","20-24"
484,"2015-2020","25-29"
484,"2015-2020","30-34"
484,"2015-2020","35-39"
484,"2015-2020","40-44"
484,"2015-2020","45-49"
484,"2020-2025","15-19"
484,"2020-2025","20-24"
484,"2020-2025","25-29"
484,"2020-2025","30-34"
484,"2020-2025","35-39"
484,"2020-2025","40-44"
484,"2020-2025","45-49"
484,"2025-2030","15-19"
484,"2025-2030","20-24"
484,"2025-2030","25-29"
484,"2025-2030","30-34"
484,"2025-2030","35-39"
484,"2025-2030","40-44"
484,"2025-2030","45-49"
484,"2030-2035","15-19"
484,"2030-2035","20-24"
484,"2030-2035","25-29"
484,"2030-2035","30-34"
484,"2030-2035","35-39"
484,"2030-2035","40-44"
484,"2030-2035","45-49"
484,"2035-2040","15-19"
484,"2035-2040","20-24"
484,"2035-2040","25-29"
484,"2035-2040","30-34"
484,"2035-2040","35-39"
484,"2035-2040","40-44"
484,"2035-2040","45-49"
484,"2040-2045","15-19"
484,"2040-2045","20-24"
484,"2040-2045","25-29"
484,"2040-2045","30-34"
484,"2040-2045","35-39"
484,"2040-2045","40-44"
484,"2040-2045","45-49"
484,"2045-2050","15-19"
484,"2045-2050","20-24"
484,"2045-2050","25-29"
484,"2045-2050","30-34"
484,"2045-2050","35-39"
484,"2045-2050","40-44"
484,"2045-2050","45-49"
954,"1995-2000","15-19"
954,"1995-2000","20-24"
954,"1995-2000","25-29"
954,"1995-2000","30-34"
954,"1995-2000","35-39"
954,"1995-2000","40-44"
954,"1995-2000","45-49"
954,"2000-2005","15-19"
954,"2000-2005","20-24"
954,"2000-2005","25-29"
954,"2000-2005","30-34"
954,"2000-2005","35-39"
954,"2000-2005","40-44"
954,"2000-2005","45-49"
954,"2005-2010","15-19"
954,"2005-2010","20-24"
954,"2005-2010","25-29"
954,"2005-2010","30-34"
954,"2005-2010","35-39"
954,"2005-2010","40-44"
954,"2005-2010","45-49"
954,"2010-2015","15-19"
954,"2010-2015","20-24"
954,"2010-2015","25-29"
954,"2010-2015","30-34"
954,"2010-2015","35-39"
954,"2010-2015","40-44"
954,"2010-2015","45-49"
954,"2015-2020","15-19"
954,"2015-2020","20-24"
954,"2015-2020","25-29"
954,"2015-2020","30-34"
954,"2015-2020","35-39"
954,"2015-2020","40-44"
954,"2015-2020","45-49"
954,"2020-2025","15-19"
954,"2020-2025","20-24"
954,"2020-2025","25-29"
954,"2020-2025","30-34"
954,"2020-2025","35-39"
954,"2020-2025","40-44"
954,"2020-2025","45-49"
954,"2025-2030","15-19"
954,"2025-2030","20-24"
954,"2025-2030","25-29"
954,"2025-2030","30-34"
954,"2025-2030","35-39"
954,"2025-2030","40-44"
954,"2025-2030","45-49"
954,"2030-2035","15-19"
954,"2030-2035","20-24"
954,"2030-2035","25-29"
954,"2030-2035","30-34"
954,"2030-2035","35-39"
954,"2030-2035","40-44"
954,"2030-2035","45-49"
954,"2035-2040","15-19"
954,"2035-2040","20-24"
954,"2035-2040","25-29"
954,"2035-2040","30-34"
954,"2035-2040","35-39"
954,"2035-2040","40-44"
954,"2035-2040","45-49"
954,"2040-2045","15-19"
954,"2040-2045","20-24"
954,"2040-2045","25-29"
954,"2040-2045","30-34"
954,"2040-2045","35-39"
954,"2040-2045","40-44"
954,"2040-2045","45-49"
954,"2045-2050","15-19"
954,"2045-2050","20-24"
954,"2045-2050","25-29"
954,"2045-2050","30-34"
954,"2045-2050","35-39"
954,"2045-2050","40-44"
954,"2045-2050","45-49"
911,"1995-2000","15-19"
911,"1995-2000","20-24"
911,"1995-2000","25-29"
911,"1995-2000","30-34"
911,"1995-2000","35-39"
911,"1995-2000","40-44"
911,"1995-2000","45-49"
911,"2000-2005","15-19"
911,"2000-2005","20-24"
911,"2000-2005","25-29"
911,"2000-2005","30-34"
911,"2000-2005","35-39"
911,"2000-2005","40-44"
911,"2000-2005","45-49"
911,"2005-2010","15-19"
911,"2005-2010","20-24"
911,"2005-2010","25-29"
911,"2005-2010","30-34"
911,"2005-2010","35-39"
911,"2005-2010","40-44"
911,"2005-2010","45-49"
911,"2010-2015","15-19"
911,"2010-2015","20-24"
911,"2010-2015","25-29"
911,"2010-2015","30-34"
911,"2010-2015","35-39"
911,"2010-2015","40-44"
911,"2010-2015","45-49"
911,"2015-2020","15-19"
911,"2015-2020","20-24"
911,"2015-2020","25-29"
911,"2015-2020","30-34"
911,"2015-2020","35-39"
911,"2015-2020","40-44"
911,"2015-2020","45-49"
911,"2020-2025","15-19"
911,"2020-2025","20-24"
911,"2020-2025","25-29"
911,"2020-2025","30-34"
911,"2020-2025","35-39"
911,"2020-2025","40-44"
911,"2020-2025","45-49"
911,"2025-2030","15-19"
911,"2025-2030","20-24"
911,"2025-2030","25-29"
911,"2025-2030","30-34"
911,"2025-2030","35-39"
911,"2025-2030","40-44"
911,"2025-2030","45-49"
911,"2030-2035","15-19"
911,"2030-2035","20-24"
911,"2030-2035","25-29"
911,"2030-2035","30-34"
911,"2030-2035","35-39"
911,"2030-2035","40-44"
911,"2030-2035","45-49"
911,"2035-2040","15-19"
911,"2035-2040","20-24"
911,"2035-2040","25-29"
911,"2035-2040","30-34"
911,"2035-2040","35-39"
911,"2035-2040","40-44"
911,"2035-2040","45-49"
911,"2040-2045","15-19"
911,"2040-2045","20-24"
911,"2040-2045","25-29"
911,"2040-2045","30-34"
911,"2040-2045","35-39"
911,"2040-2045","40-44"
911,"2040-2045","45-49"
911,"2045-2050","15-19"
911,"2045-2050","20-24"
911,"2045-2050","25-29"
911,"2045-2050","30-34"
911,"2045-2050","35-39"
911,"2045-2050","40-44"
911,"2045-2050","45-49"
496,"1995-2000","15-19"
496,"1995-2000","20-24"
496,"1995-2000","25-29"
496,"1995-2000","30-34"
496,"1995-2000","35-39"
496,"1995-2000","40-44"
496,"1995-2000","45-49"
496,"2000-2005","15-19"
496,"2000-2005","20-24"
496,"2000-2005","25-29"
496,"2000-2005","30-34"
496,"2000-2005","35-39"
496,"2000-2005","40-44"
496,"2000-2005","45-49"
496,"2005-2010","15-19"
496,"2005-2010","20-24"
496,"2005-2010","25-29"
496,"2005-2010","30-34"
496,"2005-2010","35-39"
496,"2005-2010","40-44"
496,"2005-2010","45-49"
496,"2010-2015","15-19"
496,"2010-2015","20-24"
496,"2010-2015","25-29"
496,"2010-2015","30-34"
496,"2010-2015","35-39"
496,"2010-2015","40-44"
496,"2010-2015","45-49"
496,"2015-2020","15-19"
496,"2015-2020","20-24"
496,"2015-2020","25-29"
496,"2015-2020","30-34"
496,"2015-2020","35-39"
496,"2015-2020","40-44"
496,"2015-2020","45-49"
496,"2020-2025","15-19"
496,"2020-2025","20-24"
496,"2020-2025","25-29"
496,"2020-2025","30-34"
496,"2020-2025","35-39"
496,"2020-2025","40-44"
496,"2020-2025","45-49"
496,"2025-2030","15-19"
496,"2025-2030","20-24"
496,"2025-2030","25-29"
496,"2025-2030","30-34"
496,"2025-2030","35-39"
496,"2025-2030","40-44"
496,"2025-2030","45-49"
496,"2030-2035","15-19"
496,"2030-2035","20-24"
496,"2030-2035","25-29"
496,"2030-2035","30-34"
496,"2030-2035","35-39"
496,"2030-2035","40-44"
496,"2030-2035","45-49"
496,"2035-2040","15-19"
496,"2035-2040","20-24"
496,"2035-2040","25-29"
496,"2035-2040","30-34"
496,"2035-2040","35-39"
496,"2035-2040","40-44"
496,"2035-2040","45-49"
496,"2040-2045","15-19"
496,"2040-2045","20-24"
496,"2040-2045","25-29"
496,"2040-2045","30-34"
496,"2040-2045","35-39"
496,"2040-2045","40-44"
496,"2040-2045","45-49"
496,"2045-2050","15-19"
496,"2045-2050","20-24"
496,"2045-2050","25-29"
496,"2045-2050","30-34"
496,"2045-2050","35-39"
496,"2045-2050","40-44"
496,"2045-2050","45-49"
901,"1995-2000","15-19"
901,"1995-2000","20-24"
901,"1995-2000","25-29"
901,"1995-2000","30-34"
901,"1995-2000","35-39"
901,"1995-2000","40-44"
901,"1995-2000","45-49"
901,"2000-2005","15-19"
901,"2000-2005","20-24"
901,"2000-2005","25-29"
901,"2000-2005","30-34"
901,"2000-2005","35-39"
901,"2000-2005","40-44"
901,"2000-2005","45-49"
901,"2005-2010","15-19"
901,"2005-2010","20-24"
901,"2005-2010","25-29"
901,"2005-2010","30-34"
901,"2005-2010","35-39"
901,"2005-2010","40-44"
901,"2005-2010","45-49"
901,"2010-2015","15-19"
901,"2010-2015","20-24"
901,"2010-2015","25-29"
901,"2010-2015","30-34"
901,"2010-2015","35-39"
901,"2010-2015","40-44"
901,"2010-2015","45-49"
901,"2015-2020","15-19"
901,"2015-2020","20-24"
901,"2015-2020","25-29"
901,"2015-2020","30-34"
901,"2015-2020","35-39"
901,"2015-2020","40-44"
901,"2015-2020","45-49"
901,"2020-2025","15-19"
901,"2020-2025","20-24"
901,"2020-2025","25-29"
901,"2020-2025","30-34"
901,"2020-2025","35-39"
901,"2020-2025","40-44"
901,"2020-2025","45-49"
901,"2025-2030","15-19"
901,"2025-2030","20-24"
901,"2025-2030","25-29"
901,"2025-2030","30-34"
901,"2025-2030","35-39"
901,"2025-2030","40-44"
901,"2025-2030","45-49"
901,"2030-2035","15-19"
901,"2030-2035","20-24"
901,"2030-2035","25-29"
901,"2030-2035","30-34"
901,"2030-2035","35-39"
901,"2030-2035","40-44"
901,"2030-2035","45-49"
901,"2035-2040","15-19"
901,"2035-2040","20-24"
901,"2035-2040","25-29"
901,"2035-2040","30-34"
901,"2035-2040","35-39"
901,"2035-2040","40-44"
901,"2035-2040","45-49"
901,"2040-2045","15-19"
901,"2040-2045","20-24"
901,"2040-2045","25-29"
901,"2040-2045","30-34"
901,"2040-2045","35-39"
901,"2040-2045","40-44"
901,"2040-2045","45-49"
901,"2045-2050","15-19"
901,"2045-2050","20-24"
901,"2045-2050","25-29"
901,"2045-2050","30-34"
901,"2045-2050","35-39"
901,"2045-2050","40-44"
901,"2045-2050","45-49"
504,"1995-2000","15-19"
504,"1995-2000","20-24"
504,"1995-2000","25-29"
504,"1995-2000","30-34"
504,"1995-2000","35-39"
504,"1995-2000","40-44"
504,"1995-2000","45-49"
504,"2000-2005","15-19"
504,"2000-2005","20-24"
504,"2000-2005","25-29"
504,"2000-2005","30-34"
504,"2000-2005","35-39"
504,"2000-2005","40-44"
504,"2000-2005","45-49"
504,"2005-2010","15-19"
504,"2005-2010","20-24"
504,"2005-2010","25-29"
504,"2005-2010","30-34"
504,"2005-2010","35-39"
504,"2005-2010","40-44"
504,"2005-2010","45-49"
504,"2010-2015","15-19"
504,"2010-2015","20-24"
504,"2010-2015","25-29"
504,"2010-2015","30-34"
504,"2010-2015","35-39"
504,"2010-2015","40-44"
504,"2010-2015","45-49"
504,"2015-2020","15-19"
504,"2015-2020","20-24"
504,"2015-2020","25-29"
504,"2015-2020","30-34"
504,"2015-2020","35-39"
504,"2015-2020","40-44"
504,"2015-2020","45-49"
504,"2020-2025","15-19"
504,"2020-2025","20-24"
504,"2020-2025","25-29"
504,"2020-2025","30-34"
504,"2020-2025","35-39"
504,"2020-2025","40-44"
504,"2020-2025","45-49"
504,"2025-2030","15-19"
504,"2025-2030","20-24"
504,"2025-2030","25-29"
504,"2025-2030","30-34"
504,"2025-2030","35-39"
504,"2025-2030","40-44"
504,"2025-2030","45-49"
504,"2030-2035","15-19"
504,"2030-2035","20-24"
504,"2030-2035","25-29"
504,"2030-2035","30-34"
504,"2030-2035","35-39"
504,"2030-2035","40-44"
504,"2030-2035","45-49"
504,"2035-2040","15-19"
504,"2035-2040","20-24"
504,"2035-2040","25-29"
504,"2035-2040","30-34"
504,"2035-2040","35-39"
504,"2035-2040","40-44"
504,"2035-2040","45-49"
504,"2040-2045","15-19"
504,"2040-2045","20-24"
504,"2040-2045","25-29"
504,"2040-2045","30-34"
504,"2040-2045","35-39"
504,"2040-2045","40-44"
504,"2040-2045","45-49"
504,"2045-2050","15-19"
504,"2045-2050","20-24"
504,"2045-2050","25-29"
504,"2045-2050","30-34"
504,"2045-2050","35-39"
504,"2045-2050","40-44"
504,"2045-2050","45-49"
508,"1995-2000","15-19"
508,"1995-2000","20-24"
508,"1995-2000","25-29"
508,"1995-2000","30-34"
508,"1995-2000","35-39"
508,"1995-2000","40-44"
508,"1995-2000","45-49"
508,"2000-2005","15-19"
508,"2000-2005","20-24"
508,"2000-2005","25-29"
508,"2000-2005","30-34"
508,"2000-2005","35-39"
508,"2000-2005","40-44"
508,"2000-2005","45-49"
508,"2005-2010","15-19"
508,"2005-2010","20-24"
508,"2005-2010","25-29"
508,"2005-2010","30-34"
508,"2005-2010","35-39"
508,"2005-2010","40-44"
508,"2005-2010","45-49"
508,"2010-2015","15-19"
508,"2010-2015","20-24"
508,"2010-2015","25-29"
508,"2010-2015","30-34"
508,"2010-2015","35-39"
508,"2010-2015","40-44"
508,"2010-2015","45-49"
508,"2015-2020","15-19"
508,"2015-2020","20-24"
508,"2015-2020","25-29"
508,"2015-2020","30-34"
508,"2015-2020","35-39"
508,"2015-2020","40-44"
508,"2015-2020","45-49"
508,"2020-2025","15-19"
508,"2020-2025","20-24"
508,"2020-2025","25-29"
508,"2020-2025","30-34"
508,"2020-2025","35-39"
508,"2020-2025","40-44"
508,"2020-2025","45-49"
508,"2025-2030","15-19"
508,"2025-2030","20-24"
508,"2025-2030","25-29"
508,"2025-2030","30-34"
508,"2025-2030","35-39"
508,"2025-2030","40-44"
508,"2025-2030","45-49"
508,"2030-2035","15-19"
508,"2030-2035","20-24"
508,"2030-2035","25-29"
508,"2030-2035","30-34"
508,"2030-2035","35-39"
508,"2030-2035","40-44"
508,"2030-2035","45-49"
508,"2035-2040","15-19"
508,"2035-2040","20-24"
508,"2035-2040","25-29"
508,"2035-2040","30-34"
508,"2035-2040","35-39"
508,"2035-2040","40-44"
508,"2035-2040","45-49"
508,"2040-2045","15-19"
508,"2040-2045","20-24"
508,"2040-2045","25-29"
508,"2040-2045","30-34"
508,"2040-2045","35-39"
508,"2040-2045","40-44"
508,"2040-2045","45-49"
508,"2045-2050","15-19"
508,"2045-2050","20-24"
508,"2045-2050","25-29"
508,"2045-2050","30-34"
508,"2045-2050","35-39"
508,"2045-2050","40-44"
508,"2045-2050","45-49"
104,"1995-2000","15-19"
104,"1995-2000","20-24"
104,"1995-2000","25-29"
104,"1995-2000","30-34"
104,"1995-2000","35-39"
104,"1995-2000","40-44"
104,"1995-2000","45-49"
104,"2000-2005","15-19"
104,"2000-2005","20-24"
104,"2000-2005","25-29"
104,"2000-2005","30-34"
104,"2000-2005","35-39"
104,"2000-2005","40-44"
104,"2000-2005","45-49"
104,"2005-2010","15-19"
104,"2005-2010","20-24"
104,"2005-2010","25-29"
104,"2005-2010","30-34"
104,"2005-2010","35-39"
104,"2005-2010","40-44"
104,"2005-2010","45-49"
104,"2010-2015","15-19"
104,"2010-2015","20-24"
104,"2010-2015","25-29"
104,"2010-2015","30-34"
104,"2010-2015","35-39"
104,"2010-2015","40-44"
104,"2010-2015","45-49"
104,"2015-2020","15-19"
104,"2015-2020","20-24"
104,"2015-2020","25-29"
104,"2015-2020","30-34"
104,"2015-2020","35-39"
104,"2015-2020","40-44"
104,"2015-2020","45-49"
104,"2020-2025","15-19"
104,"2020-2025","20-24"
104,"2020-2025","25-29"
104,"2020-2025","30-34"
104,"2020-2025","35-39"
104,"2020-2025","40-44"
104,"2020-2025","45-49"
104,"2025-2030","15-19"
104,"2025-2030","20-24"
104,"2025-2030","25-29"
104,"2025-2030","30-34"
104,"2025-2030","35-39"
104,"2025-2030","40-44"
104,"2025-2030","45-49"
104,"2030-2035","15-19"
104,"2030-2035","20-24"
104,"2030-2035","25-29"
104,"2030-2035","30-34"
104,"2030-2035","35-39"
104,"2030-2035","40-44"
104,"2030-2035","45-49"
104,"2035-2040","15-19"
104,"2035-2040","20-24"
